provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tengah,Kab. Morowali,Kec. Bungku Tengah,SD NEGERI 01 BUNGKU,40202664,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/921BB26C06A4685799CC
Prov. Sulawesi Tengah,Kab. Morowali,Kec. Bungku Tengah,SD NEGERI 02 BUNGKU,40202674,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AFC644BACB8EB5504C1
Prov. Sulawesi Tengah,Kab. Morowali,Kec. Bungku Tengah,SD NEGERI 03 BUNGKU,40202682,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA267287000C3A331C4A
Prov. Sulawesi Tengah,Kab. Morowali,Kec. Bungku Tengah,SD NEGERI 04 BUNGKU,40202786,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADFA2AEB20B75A5E090B
Prov. Sulawesi Tengah,Kab. Morowali,Kec. Bungku Tengah,SD NEGERI 05 BUNGKU,40202507,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBC736B722F032D982AA
Prov. Sulawesi Tengah,Kab. Morowali,Kec. Bungku Tengah,SD NEGERI 06 BUNGKU,40202781,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B8B0C38E91A0711FF13
Prov. Sulawesi Tengah,Kab. Morowali,Kec. Bungku Tengah,SD NEGERI 07 BUNGKU,40202497,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DDACCAB36A5C79B84A5
Prov. Sulawesi Tengah,Kab. Morowali,Kec. Bungku Tengah,SD NEGERI 08 BUNGKU,40202783,SD,Negeri,-,0,0,0,0,0,19,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02EA7CE14833F9DE45F2
Prov. Sulawesi Tengah,Kab. Morowali,Kec. Bungku Tengah,SD NEGERI 09 BUNGKU,40202796,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AFCFD06A35AF64EE2DB
Prov. Sulawesi Tengah,Kab. Morowali,Kec. Bungku Tengah,SD NEGERI 10 BUNGKU,40202539,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/398CB3869A3170CDD1A9
Prov. Sulawesi Tengah,Kab. Morowali,Kec. Bungku Tengah,SD NEGERI 11 BUNGKU,40202772,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C60A0D12747B11AED50
Prov. Sulawesi Tengah,Kab. Morowali,Kec. Bungku Tengah,SD NEGERI 12 BUNGKU,40202780,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7533E62EF1CC3C89CF69
Prov. Sulawesi Tengah,Kab. Morowali,Kec. Bungku Tengah,SD NEGERI 13 BUNGKU,40204581,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45B5EA70D40E98B1F1CE
Prov. Sulawesi Tengah,Kab. Morowali,Kec. Bungku Tengah,SD NEGERI 14 BUNGKU,40206540,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8DF9CD0A667630C9D5B
Prov. Sulawesi Tengah,Kab. Morowali,Kec. Bungku Tengah,SD NEGERI 15 BUNGKU,69888389,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50C422029E63956039DF
Prov. Sulawesi Tengah,Kab. Morowali,Kec. Bungku Tengah,SD NEGERI 16 BUNGKU,69758464,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/054657D3D42DABBBD4EA
